ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
d867d76c9acd2971.jpg,0.00085755845,0.00011739026,0.00023669106,0.00043665912,6.441321e-05,0.058503527,0.0015493974,0.0016805421,0.059691302,0.79928684,0.0055001834,0.008083057,0.00017682683,0.061670702,0.00010194548,0.0011665662,0.00087641494
d86b9af8c6e19923.jpg,0.052926123,0.0032813612,0.07759124,0.005148881,0.0029936577,0.04469203,0.0060554715,0.0053526773,0.12543504,0.032383095,0.010768478,0.0153092295,0.0034627698,0.043136816,0.004771025,0.0030041537,0.563688
d87a3f3e887d79ff.jpg,0.0025543883,0.00042944946,0.001158437,0.0006367633,0.000115969415,0.001256577,0.0018765416,0.0050911447,0.0023206472,0.0009323262,0.001480996,0.95940936,0.0055574137,0.012615768,0.0013457483,0.0002511242,0.0029674121
d88e8a7417465de7.jpg,0.0004476591,0.00430634,0.00057534565,0.011593226,0.0015217287,0.0012615044,0.17715743,0.010187125,0.0023505671,0.011594258,0.026896348,0.009580803,0.65202737,0.08298133,0.0009689058,0.0051539326,0.0013961787
d8b849ce22e52fa3.jpg,0.0007032578,4.5425208e-05,5.873394e-05,0.00070637965,0.0003326439,0.0003269838,0.0002323312,0.0004498774,0.12812157,0.8680503,9.314365e-05,0.00017789862,7.3484334e-05,0.00045972216,2.9502951e-05,5.443202e-05,8.4365834e-05
d8c4b9df87becf3a.jpg,0.023799298,0.00018805671,0.00035966016,0.00092626084,0.00014437462,0.010734467,0.0011085657,0.00077927735,0.023838215,0.93218595,0.0007679203,0.000664958,0.00034694088,0.0021621038,0.00026232188,0.00045763172,0.0012739946
d8d56eb94619af33.jpg,0.012563211,0.0022826868,0.014705928,0.006141671,0.0020515185,0.23798096,0.0028971434,0.0046869786,0.2537338,0.028195873,0.0078451205,0.03638606,0.0026139936,0.014138749,0.0029182625,0.0037635192,0.36709452
d93b649e566deb01.jpg,0.00079324376,0.0045639104,0.0006873788,0.0024625896,0.0011378748,0.0034967114,0.026710887,0.008250584,0.0038023465,0.012624318,0.03139056,0.19279012,0.039041102,0.26108038,0.00092155876,0.40948257,0.0007637909
d963c4babcb814b9.jpg,0.3869811,0.0011246348,0.015741106,0.2929014,0.0024006944,0.008377233,0.0016208598,0.058438934,0.02591519,0.0054162527,0.014465043,0.04319901,0.0032257847,0.072611004,0.055931073,0.003214474,0.008436146
d980dd09476a71cb.jpg,0.0015931012,0.0008101615,0.0005236816,0.025133843,0.07119158,0.0014544375,0.00076793955,0.8439646,0.0007329983,0.004655383,0.0019397683,0.0035314474,0.008666466,0.0032586143,0.02827384,0.0014233363,0.0020788922
d99670f237c79ab8.jpg,0.0036820434,0.01764277,0.0065776743,0.0022003476,0.0040165028,0.0042810566,0.2640098,0.006557144,0.011931352,0.023148846,0.0123633575,0.5430848,0.057137717,0.017497921,0.0029704615,0.004761618,0.018136496
d99c091221600c38.jpg,0.99751264,7.603031e-06,8.48805e-05,0.000100152174,2.8043465e-05,0.00022557218,1.4851401e-05,0.00021825416,0.00053615146,0.00010120659,8.716252e-05,0.00019612873,1.0929483e-05,0.0006411024,0.00014288122,6.9074013e-06,8.5543805e-05
d9b5acc373280aee.jpg,0.0033461582,0.009615855,0.0017986915,0.17936969,0.038471483,0.0017236574,0.002518098,0.56264323,0.0012396014,0.0029589492,0.01283325,0.019574633,0.07180963,0.01186416,0.073733196,0.0023475946,0.004152135
d9e45d97f84f36af.jpg,0.96070015,0.00010571014,0.0008825714,0.00064242503,0.00030275073,0.0059117163,0.00047265986,0.0027366106,0.0032005422,0.001631761,0.0010791162,0.0035579172,0.00021892022,0.015134336,0.00080607494,0.00012598807,0.0024907303
d9f4b6a9a1d881c0.jpg,0.0039890287,0.00065332325,0.0017263616,0.0010996021,0.0004619693,0.30486348,0.03136123,0.0021280132,0.21200319,0.09333055,0.014680137,0.06515946,0.00083244237,0.10396197,0.0006835433,0.15961316,0.003452519
da1e6ddf3b1a4cee.jpg,0.008115455,0.0054068854,0.007715919,0.0077023134,0.0056031314,0.005491327,0.03039161,0.080105014,0.032675467,0.0819041,0.013447456,0.6160219,0.028584337,0.016171053,0.010010606,0.007859467,0.042794026
da3f28ac8621fd32.jpg,0.89597356,6.482132e-05,0.00062407093,0.00035968554,0.00010793349,0.0037655053,0.0003492928,0.00033873567,0.0064961063,0.00065786456,0.00091258937,0.0028467989,0.00015229861,0.08652677,0.00031273862,6.888292e-05,0.00044224208
da47f3fe88ac54d6.jpg,0.001945677,0.0001286973,0.00064434705,0.0006102216,0.00021744057,0.6243889,0.0029733407,0.001110249,0.18924937,0.07198565,0.0016789418,0.045780487,0.00013393904,0.05602154,0.00021010268,0.0014577341,0.0014634
da6788e428c836b9.jpg,0.16732012,0.0016616514,0.003025771,0.0046108873,0.0030449212,0.014132333,0.013358864,0.007446683,0.046130963,0.116548575,0.06672975,0.043426394,0.047372386,0.40014568,0.0040758983,0.055449165,0.0055200295
da6c129cff3ee029.jpg,0.007530181,0.0040663863,0.0036899657,0.010997282,0.0089535285,0.027482029,0.14707814,0.035567142,0.047238223,0.037121393,0.07056691,0.4602949,0.016051164,0.0812565,0.012559319,0.020601071,0.008945842
da71ef82d9f644a9.jpg,0.115646124,0.003108651,0.009721665,0.004666375,0.0020650385,0.013135222,0.039371338,0.007043574,0.013943362,0.021618403,0.0117624225,0.644348,0.009190718,0.052938372,0.007042938,0.00352443,0.040873375
da8df4d8c1d37b1c.jpg,0.026623636,0.0028776221,0.07618731,0.0066851573,0.0026638133,0.021333914,0.016194327,0.0071391957,0.06510476,0.014975304,0.010729893,0.10826621,0.010567856,0.020732272,0.0064140544,0.003041893,0.6004628
da900900911c53da.jpg,1.3405734e-05,0.0005267411,6.215442e-05,0.00028574953,0.00050034735,0.00075922906,0.001952349,0.004971677,0.00017243126,0.0003719107,0.00014721823,0.00013671794,0.001453323,0.04585681,0.00077780127,0.9418027,0.00020935382
daa20eb7fa772dfe.jpg,0.28932926,0.0054179374,0.008850889,0.036535285,0.0056308154,0.0042364625,0.008231561,0.155898,0.034659628,0.06665976,0.011885401,0.021673374,0.007881658,0.28731352,0.028967645,0.0052844705,0.021544274
daafb179eb506a03.jpg,0.0059964573,0.003096022,0.0020803916,0.23757708,0.0062895394,0.0024441052,0.0032933909,0.6563529,0.0049638352,0.016896574,0.004613222,0.00451218,0.007314799,0.008019289,0.020590914,0.007928526,0.008030739
dacdb9723b205f3d.jpg,0.9915651,3.1095944e-05,0.00023478197,0.0003071426,0.0007830196,0.00051451335,7.044729e-05,0.0011691364,0.00052286196,0.00030607975,0.00025057205,0.00039004078,8.02637e-05,0.0011879116,0.0022557448,4.1814947e-05,0.00028949496
dad76278a7ba045c.jpg,0.3059044,0.0026378115,0.017429778,0.058714807,0.0016998975,0.0144513175,0.015318349,0.097535804,0.045537915,0.040825035,0.028517637,0.12076998,0.006717338,0.2004302,0.012724685,0.0037369751,0.027048085
dae01c447e5d07fd.jpg,0.022098478,0.003162751,0.06830345,0.002604305,0.0022031292,0.13296945,0.0057491874,0.002578016,0.03689446,0.009324963,0.007004044,0.017837968,0.003059751,0.024092345,0.0031811919,0.0028785085,0.656058
daec86dd99b12f19.jpg,0.024411097,0.0013626876,0.0024161758,0.011682184,0.0022552647,0.04934182,0.03484441,0.024528088,0.03181369,0.05555899,0.17760235,0.2693259,0.012043699,0.122852944,0.008363902,0.16452225,0.0070744986
db2122c963e78377.jpg,0.06462459,0.016566727,0.005976075,0.014354278,0.0014251367,0.006207467,0.3086774,0.010736062,0.03816966,0.10785061,0.03024989,0.15910642,0.14835504,0.04466588,0.0074441554,0.022583693,0.01300689
db30d067ae2111c3.jpg,0.0049672523,0.0047317906,0.005965536,0.0019343232,0.0009504426,0.0034445908,0.031887632,0.008647429,0.009213544,0.030631099,0.006449233,0.83991563,0.00550354,0.012009212,0.002852223,0.001659855,0.029236654
db4028db7a4145a9.jpg,0.019698258,0.012866491,0.027298266,0.008269033,0.003667938,0.009926751,0.04896024,0.051315736,0.032079507,0.03736344,0.015535784,0.4848028,0.038347125,0.08092052,0.009712337,0.009980175,0.109255634
db40bc83b4eae969.jpg,0.26721334,0.0017208407,0.0067280643,0.03141353,0.0067856247,0.0073915618,0.011521826,0.021411538,0.0545382,0.023591526,0.010554325,0.010045335,0.0013640181,0.46323952,0.061353654,0.008846192,0.012280925
db5106f39fe2fdc5.jpg,1.3455431e-07,0.00019889057,2.49511e-06,1.3995411e-06,2.2490183e-05,3.316813e-06,7.949069e-06,4.7440808e-05,6.7008505e-06,4.232775e-06,6.9506787e-06,7.12595e-06,4.3238806e-06,0.99967587,1.860615e-07,8.73792e-06,1.8672403e-06
db5a0741a7f89206.jpg,0.9556758,0.000137964,0.0008565835,0.00082817907,0.00059811154,0.01561068,0.0006221743,0.002623919,0.004139557,0.002655463,0.0020472691,0.004313843,0.0002816872,0.006946781,0.00078423496,0.00018553385,0.0016921852
db698d0c7746f0cf.jpg,0.0034808095,0.0011418826,0.005371893,0.0025824727,0.0012123697,0.85878503,0.0030747654,0.0021421593,0.05429681,0.01992179,0.004735931,0.006233882,0.0013318505,0.0074042967,0.0014936593,0.002892461,0.023897996
db7388ecd9ef81ba.jpg,0.025308013,0.00084125483,0.0032601084,0.3366049,0.0050143683,0.004630444,0.0009013172,0.45210725,0.00887988,0.004675737,0.035528176,0.013000029,0.0046751797,0.012323912,0.081955776,0.0015264598,0.008767188
db8aa9cf936f8f60.jpg,0.00025175806,0.00031131785,0.93539107,0.00097020593,0.00049416604,0.00035366195,0.00075905095,0.0015289709,0.0138507085,0.0020847798,0.0007050042,0.014002529,0.0007440743,0.0013764163,0.0001638447,0.00031878726,0.026693705
db98405de85dfa7c.jpg,0.96466285,0.00014656797,0.0012653763,0.001074577,0.0006245411,0.008340878,0.00055411254,0.002447358,0.0031102374,0.003836304,0.0012433215,0.002768419,0.0003081236,0.006030745,0.0016350364,0.00021265347,0.0017389443
dbabf530a17c1ca4.jpg,8.627855e-05,0.021630475,0.00017569178,0.070324056,0.37182838,0.00023041898,0.0012904383,0.31921825,0.00013528051,0.0008875668,0.004523266,0.008370527,0.19010547,0.002581146,0.004017207,0.003389024,0.0012065063
dbb419997c4d455a.jpg,0.00072509923,6.5585984e-05,0.9936884,0.00013039404,7.52014e-05,0.0002546159,4.7060872e-05,0.00011325214,0.00043022368,0.00027640178,0.00015910382,0.001140107,5.9131467e-05,0.0012777878,5.6385434e-05,3.3369557e-05,0.0014678267
dbbdfdc6e1b22d39.jpg,0.02506971,0.0109619815,0.04764006,0.017871946,0.008567037,0.009531587,0.05357208,0.09233393,0.034174375,0.02723977,0.044971783,0.14533676,0.06367707,0.284029,0.020944865,0.022243012,0.09183499
dbbe7370b0a72bdc.jpg,0.050922494,0.0011525683,0.0027470163,0.0034133557,0.0017661998,0.055397518,0.009553934,0.006316194,0.3184479,0.40324968,0.011770035,0.006513252,0.0035815637,0.11295128,0.0011463428,0.0036084491,0.0074622757
dbc209575c8ed509.jpg,0.00032385383,0.00024915818,9.948888e-05,0.21502629,0.082073264,0.00076341204,0.00018700119,0.4269248,0.0013584107,0.00090927613,0.017583767,0.0010674687,0.0014766669,0.003885236,0.24681357,0.00064206694,0.000616345
dbc32b2bbaa1e39b.jpg,0.19253981,0.0032089346,0.012567538,0.020167122,0.0021065907,0.013204333,0.021609187,0.028380577,0.030992186,0.11160807,0.016676113,0.4068753,0.01280372,0.077952996,0.011111723,0.0062345928,0.031961102
dbc6593c40893c35.jpg,0.0044940794,0.0001384866,0.0036697797,0.00361067,0.0003118831,0.0059609218,0.0003973684,0.0057593808,0.9442105,0.0019799527,0.00085506996,0.006301868,0.00026631332,0.010003121,0.00057105505,0.00030591205,0.011163573
dbdc1cca246239ea.jpg,0.008936878,0.000137314,0.0029547983,0.00068824016,0.00014539788,0.22308695,0.00071834057,0.0009173476,0.6855213,0.045912746,0.00144259,0.0020340174,0.0001673411,0.02276062,0.00025613396,0.00067881355,0.0036411085
dbdd7be3a170d205.jpg,0.0090204235,0.0149890855,0.007259892,0.00440049,0.0030729368,0.0104836,0.11443726,0.08711706,0.02478972,0.054962438,0.013727471,0.31303596,0.03645486,0.12984511,0.0054561743,0.1477127,0.023234833
dbde9f808c02aee4.jpg,0.74026686,0.0012855355,0.016054487,0.010103272,0.000620355,0.004782686,0.007691239,0.007437612,0.009781305,0.0041030054,0.010143703,0.078628205,0.0023385445,0.076890066,0.014534146,0.0008419404,0.014497064
dbe82b536a4d472f.jpg,0.0229382,0.00019005463,0.0015365218,0.0007551972,0.00018053825,0.18604112,0.0029162825,0.0012159767,0.6463323,0.1130059,0.0016447265,0.0066177524,0.00039579114,0.00925863,0.00039743428,0.001976807,0.0045967503
dbed2c83eb0eeb23.jpg,0.18284556,0.015975367,0.01029097,0.045767896,0.013120657,0.0055287746,0.042782284,0.14378051,0.010146802,0.024233349,0.11486207,0.07264378,0.14950024,0.09271927,0.04767133,0.0068962006,0.021234946
dbf6dfab9a234e36.jpg,0.69095486,0.000564159,0.0022683812,0.011918527,0.0011114924,0.0029606414,0.0013254727,0.011923918,0.15485701,0.032756753,0.004421941,0.00860826,0.0011418513,0.0623221,0.009449813,0.00052337174,0.002891429
dbf998f0726a1a48.jpg,0.00019941179,2.8497549e-05,0.99785006,3.5794987e-05,3.1984528e-05,7.072018e-05,5.7483732e-05,3.6605874e-05,0.00058538327,0.00016109421,5.2946423e-05,0.00022257592,2.4622928e-05,0.00031206728,1.6083428e-05,1.0021344e-05,0.0003046806
dbfb15dabe217c9a.jpg,0.00023887849,3.9631588e-05,6.974714e-05,0.00012310661,3.1734933e-05,0.011729484,0.00031793304,0.00023722052,0.0027270457,0.98074496,0.0002889855,0.00011357553,4.1732983e-05,0.002733068,3.0994124e-05,0.00022129311,0.0003106804
dc04ede0965fdce4.jpg,3.3864387e-07,6.824702e-06,9.858883e-07,0.0007089762,0.9926335,7.177523e-07,5.496148e-07,0.0030761072,4.5624742e-07,1.7626219e-06,9.381943e-06,4.747248e-06,2.2748312e-05,5.533967e-06,0.0034598154,6.311551e-05,4.4607614e-06
dc06b2e2e95d2ce9.jpg,0.05309523,0.0024403539,0.00973096,0.009221241,0.0036150082,0.020587454,0.05341522,0.055027463,0.06895192,0.028265318,0.13723722,0.15199912,0.009494725,0.34425706,0.010220693,0.021961562,0.020479431
dc08ef06884b257e.jpg,0.041782293,0.010211901,0.057167172,0.011652951,0.0036750652,0.049625512,0.023393933,0.014836636,0.2565922,0.07358498,0.01701435,0.08188221,0.009408075,0.04764949,0.0070526423,0.008196002,0.28627452
dc2288c82da2fab8.jpg,4.2562613e-05,8.453166e-06,5.8769197e-06,1.2098348e-05,1.0056296e-05,0.9973718,1.6320013e-05,5.2062627e-05,0.00021375534,0.00017966036,3.1021184e-05,5.0039445e-05,8.270936e-06,0.0019265653,1.1600372e-05,3.0081555e-05,2.9858147e-05
dc34af7950385a72.jpg,0.0033987518,0.0071927174,0.013236836,0.0031956777,0.0015223405,0.0111454185,0.0076745064,0.005101853,0.009360731,0.0062618824,0.009202054,0.76281816,0.022868292,0.022009535,0.0017218416,0.0062860847,0.10700327
dc4e0c525b4b934d.jpg,0.99436426,9.188535e-06,0.00019598131,0.00013998986,2.8233271e-05,0.0004833877,2.9345209e-05,0.000137664,0.0003473055,8.708811e-05,0.00013429852,0.0020726316,1.9262105e-05,0.0016840367,0.000106925436,6.9573084e-06,0.00015348085
dc587c5bb6a73118.jpg,0.0020730363,0.080330454,0.010112066,0.0059225606,0.014172012,0.0014463698,0.043919507,0.011918679,0.008740808,0.01589374,0.0052402625,0.7483502,0.022602182,0.013629129,0.0060213897,0.0055928985,0.0040346817
dc8972ae28070a9d.jpg,0.007983325,0.0033152588,0.0047478126,0.0046403892,0.004303514,0.015853673,0.14681332,0.041203864,0.01393801,0.10008709,0.058115177,0.22837877,0.10065192,0.2223442,0.005037711,0.023199262,0.019386627
dc99320f1acbfc39.jpg,0.00096259173,0.041975137,0.001422527,0.0020607715,0.025065217,0.0012845825,0.13964346,0.0030376273,0.001195881,0.004104367,0.6664803,0.0043760575,0.08354549,0.004306756,0.0071579874,0.011055941,0.0023252997
dca41921763bff9b.jpg,0.13741028,0.00539651,0.0060580983,0.06274529,0.014606598,0.0067889816,0.0060515227,0.4938615,0.024687855,0.01028276,0.021757457,0.023136303,0.016973251,0.031978253,0.1170872,0.0029384983,0.018239649
dccbcea4a69ce6df.jpg,0.038673837,0.006363383,0.08114481,0.027570557,0.0034926631,0.012020251,0.03614057,0.12020151,0.035220057,0.13023625,0.04011856,0.058139943,0.014651248,0.2705544,0.01582737,0.016520632,0.093123935
dcd5bb66bd172b4e.jpg,0.00038258897,0.0008997408,0.00021714604,0.00022953958,0.0002348432,0.0026412513,0.005363698,0.0010758123,0.066113286,0.90648186,0.00047694898,0.008169899,0.00029070483,0.005709264,9.019428e-05,0.0003911091,0.0012320962
dcf84f420eeca1cb.jpg,0.00041208486,0.013478306,0.0006009492,0.025571814,0.16729078,0.0034407736,0.063154966,0.05497138,0.0046780733,0.033514433,0.011938384,0.14377621,0.036549866,0.02735236,0.0064292876,0.40459806,0.002242292
dd0785fc98c37953.jpg,2.541762e-06,0.0037210349,1.9109775e-05,0.23258793,0.5962492,3.462194e-05,1.3090363e-05,0.16005042,2.3421535e-05,0.0003287154,0.0007058132,0.0042449716,0.00026348437,8.0346465e-05,0.0006437596,0.0007501593,0.00028136387
dd18a93b75a9e897.jpg,1.6711525e-05,0.00038831224,2.5943165e-05,0.00028435062,0.0013118933,0.0004485972,0.0040098494,0.017072765,0.0004974655,0.0039152717,0.000211424,0.000119833436,0.00054197724,0.000628273,0.00012292557,0.97019875,0.0002057432
dd37dd34fb9cb6f3.jpg,0.604792,0.0044826637,0.023496928,0.02988186,0.00274484,0.011953181,0.00706795,0.022386141,0.021840367,0.017858652,0.0177775,0.11669193,0.00857502,0.044682242,0.030250374,0.0019566093,0.033561718
dd3ae85a2763d1ec.jpg,0.19275284,0.006483952,0.019871216,0.01356111,0.0023815338,0.008505568,0.046894476,0.01563241,0.02042644,0.025221389,0.024018731,0.4288699,0.025215235,0.102578685,0.016410176,0.007800938,0.0433754
dd49cfcde4e07ef9.jpg,0.9419673,0.00040348963,0.002000263,0.011871011,0.00494631,0.0011028674,0.0004265299,0.0049670427,0.0015366109,0.00093103666,0.002992373,0.0035379925,0.0008632401,0.010428714,0.009784123,0.00018263597,0.0020584748
dd4a502949e2a83a.jpg,0.11287862,0.009019236,0.015622145,0.011334338,0.00256025,0.015096436,0.28335476,0.010647954,0.052043296,0.034966566,0.03546411,0.115000084,0.019200869,0.046427995,0.01161407,0.1914401,0.03332918
dd7d8f7584ab3b70.jpg,3.928942e-05,0.17219448,0.00032905117,0.00445499,0.018104235,0.0020362544,0.03526623,0.0026188134,0.00077236973,0.0036472962,0.004046923,0.10603559,0.011654502,0.006344064,0.00062862795,0.6308795,0.0009477486
dd8710ba0b68bd0a.jpg,0.0013127049,0.0652924,0.0022919974,0.005834163,0.0032733516,0.00092942175,0.103220284,0.0940604,0.0008161434,0.0020370253,0.007573457,0.026331127,0.66634214,0.005673833,0.0061619272,0.0049477434,0.0039018695
dd997de62a10b500.jpg,0.00020159474,0.0011051107,0.0003967331,0.00035046626,0.0002607034,0.00462082,0.34258658,0.0022170926,0.0039026267,0.005707796,0.040703915,0.021885738,0.022104302,0.023821004,0.0005135411,0.5288579,0.00076409214
ddaa4738aa96396f.jpg,0.00031663518,0.00012302789,0.0011212437,0.000569811,0.00018919815,0.947441,0.00037333128,0.00018515301,0.03742651,0.003343314,0.00073516986,0.0038217884,0.00013176203,0.0007248054,0.0002538795,0.0005269553,0.0027163655
ddcb262802908cb7.jpg,0.16815132,0.0023496808,0.0095184315,0.020372787,0.0015011666,0.009544073,0.041923262,0.05171498,0.024374178,0.033039723,0.04585915,0.30319458,0.01237236,0.2224346,0.013128775,0.010369127,0.03015182
ddd0861c08ceb062.jpg,6.3797515e-06,0.00483898,2.3666222e-05,0.00034297068,0.13838136,0.00010123062,0.0028157167,0.002786013,2.547878e-05,0.0001201548,0.50505006,0.00017874,0.34328777,0.00016535711,0.00016246308,0.0016401105,7.3581614e-05
dddc2fa25b1a296a.jpg,0.008976441,0.00020181683,0.0009231224,0.0058527375,0.00044621452,0.075661585,0.00045089237,0.0046657664,0.85205877,0.03576217,0.0012579827,0.0036895536,0.00024544343,0.006094751,0.00038881312,0.0006950891,0.0026288594
de01cd41ffd45d38.jpg,0.11701848,0.006114469,0.009132226,0.11324103,0.014161033,0.0037377202,0.0056270594,0.44074717,0.0061020143,0.00612308,0.017233655,0.039428506,0.016153058,0.04713334,0.13855122,0.0024234965,0.017072408
de134b8d8b45f802.jpg,0.9572207,4.7216436e-05,0.00082449365,0.0008065628,0.00013118944,0.016071867,0.00038089015,0.0013263936,0.006169656,0.0036698047,0.0012154066,0.005471702,0.00018560504,0.0036114734,0.0006953154,0.00011206346,0.0020596401
de28c1c4f8c81c57.jpg,0.29267207,0.0074450276,0.03067663,0.032833707,0.0034017046,0.006717534,0.015083397,0.23261671,0.009257946,0.005524406,0.01660752,0.11011256,0.011947303,0.16961004,0.022552527,0.0021839784,0.030756976
de482dba4a789367.jpg,0.4738628,0.014872553,0.014899982,0.012696643,0.0028276143,0.0057610585,0.07542662,0.017491793,0.0153808445,0.076237075,0.014761785,0.08979544,0.042585816,0.099298194,0.020606382,0.0026282547,0.020867212
de4a6b1984258913.jpg,0.020496259,0.0033312018,0.056249816,0.0027954231,0.0018500093,0.13612534,0.007393115,0.0030104057,0.049615484,0.02148118,0.008203192,0.013883939,0.0031558133,0.018419469,0.0028951752,0.0029155365,0.6481787
de4f81816aefede9.jpg,0.00031976943,2.5760285e-06,3.5489986e-05,0.00020562162,1.5468551e-05,0.0005133884,3.0384526e-05,0.00018373373,0.99797326,0.00019923563,5.308202e-05,8.805131e-05,3.5975659e-06,0.00027125227,9.912494e-06,4.2505515e-05,5.267288e-05
